# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.54    1.409102   1.2710   1.7426   3.6723 -99.0000   0.0000   3.0000
    9.54    1.409251   1.2711   1.7417   3.6724 -99.0000   0.0000   3.0000
    9.54    1.409399   1.2711   1.7407   3.6726 -99.0000   0.0000   3.0000
    9.54    1.409547   1.2712   1.7403   3.6727 -99.0000   0.0000   3.0000
    9.54    1.409696   1.2713   1.7393   3.6729 -99.0000   0.0000   3.0000
    9.54    1.409844   1.2714   1.7387   3.6730 -99.0000   0.0000   3.0000
    9.54    1.409993   1.2714   1.7380   3.6731 -99.0000   0.0000   3.0000
    9.54    1.410141   1.2715   1.7374   3.6732 -99.0000   0.0000   3.0000
    9.54    1.410290   1.2716   1.7370   3.6734 -99.0000   0.0000   3.0000
    9.54    1.410438   1.2717   1.7360   3.6735 -99.0000   0.0000   3.0000
    9.54    1.410587   1.2717   1.7354   3.6736 -99.0000   0.0000   3.0000
    9.54    1.410735   1.2718   1.7348   3.6738 -99.0000   0.0000   3.0000
    9.54    1.410884   1.2719   1.7343   3.6739 -99.0000   0.0000   3.0000
    9.54    1.411032   1.2720   1.7338   3.6740 -99.0000   0.0000   3.0000
    9.54    1.411181   1.2720   1.7332   3.6741 -99.0000   0.0000   3.0000
    9.54    1.411329   1.2721   1.7328   3.6742 -99.0000   0.0000   3.0000
    9.54    1.411477   1.2722   1.7324   3.6743 -99.0000   0.0000   3.0000
    9.54    1.411626   1.2723   1.7319   3.6744 -99.0000   0.0000   3.0000
    9.54    1.411751   1.2723   1.7316   3.6745 -99.0000   0.0000   3.0000
    9.54    1.411781   1.2723   1.7315   3.6745 -99.0000   0.0000   3.0000
    9.54    1.411812   1.2724   1.7314   3.6746 -99.0000   0.0000   3.0000
    9.54    1.411842   1.2724   1.7313   3.6746 -99.0000   0.0000   3.0000
    9.54    1.411873   1.2724   1.7312   3.6746 -99.0000   0.0000   3.0000
    9.54    1.411904   1.2724   1.7311   3.6746 -99.0000   0.0000   3.0000
    9.54    1.411934   1.2724   1.7310   3.6746 -99.0000   0.0000   3.0000
    9.54    1.411965   1.2724   1.7309   3.6747 -99.0000   0.0000   3.0000
    9.54    1.411995   1.2724   1.7308   3.6747 -99.0000   0.0000   3.0000
    9.54    1.412026   1.2725   1.7309   3.6747 -99.0000   0.0000   3.0000
    9.54    1.412056   1.2725   1.7309   3.6747 -99.0000   0.0000   3.0000
    9.54    1.412087   1.2725   1.7308   3.6747 -99.0000   0.0000   3.0000
    9.54    1.412117   1.2725   1.7307   3.6748 -99.0000   0.0000   3.0000
    9.54    1.412148   1.2725   1.7306   3.6748 -99.0000   0.0000   3.0000
    9.54    1.412178   1.2725   1.7305   3.6748 -99.0000   0.0000   3.0000
    9.54    1.412209   1.2726   1.7304   3.6748 -99.0000   0.0000   3.0000
    9.54    1.412239   1.2726   1.7303   3.6748 -99.0000   0.0000   3.0000
    9.54    1.412270   1.2726   1.7301   3.6749 -99.0000   0.0000   3.0000
    9.54    1.412300   1.2726   1.7301   3.6749 -99.0000   0.0000   3.0000
    9.54    1.412331   1.2726   1.7300   3.6749 -99.0000   0.0000   3.0000
    9.54    1.412369   1.2726   1.7299   3.6749 -99.0000   0.0000   3.0000
    9.54    1.412435   1.2727   1.7298   3.6750 -99.0000   0.0000   3.0000
    9.54    1.412502   1.2727   1.7297   3.6750 -99.0000   0.0000   3.0000
    9.54    1.412568   1.2727   1.7297   3.6751 -99.0000   0.0000   3.0000
    9.54    1.412635   1.2728   1.7295   3.6751 -99.0000   0.0000   3.0000
    9.54    1.412701   1.2728   1.7293   3.6751 -99.0000   0.0000   3.0000
    9.54    1.412768   1.2728   1.7292   3.6752 -99.0000   0.0000   3.0000
    9.54    1.412834   1.2729   1.7290   3.6752 -99.0000   0.0000   3.0000
    9.54    1.412901   1.2729   1.7289   3.6753 -99.0000   0.0000   3.0000
    9.54    1.412967   1.2730   1.7288   3.6753 -99.0000   0.0000   3.0000
    9.54    1.413034   1.2730   1.7287   3.6753 -99.0000   0.0000   3.0000
    9.54    1.413100   1.2730   1.7287   3.6753 -99.0000   0.0000   3.0000
    9.54    1.413167   1.2731   1.7286   3.6754 -99.0000   0.0000   3.0000
    9.54    1.413233   1.2731   1.7284   3.6754 -99.0000   0.0000   3.0000
    9.54    1.413300   1.2731   1.7283   3.6755 -99.0000   0.0000   3.0000
    9.54    1.413366   1.2732   1.7283   3.6755 -99.0000   0.0000   3.0000
    9.54    1.413433   1.2732   1.7282   3.6755 -99.0000   0.0000   3.0000
    9.54    1.413499   1.2732   1.7282   3.6756 -99.0000   0.0000   3.0000
    9.54    1.413566   1.2733   1.7281   3.6756 -99.0000   0.0000   3.0000
    9.54    1.413632   1.2733   1.7280   3.6756 -99.0000   0.0000   3.0000
    9.54    1.413716   1.2733   1.7281   3.6756 -99.0000   0.0000   3.0000
    9.54    1.413869   1.2734   1.7281   3.6757 -99.0000   0.0000   3.0000
    9.54    1.414021   1.2735   1.7281   3.6758 -99.0000   0.0000   3.0000
    9.54    1.414174   1.2736   1.7282   3.6758 -99.0000   0.0000   3.0000
    9.54    1.414327   1.2737   1.7283   3.6758 -99.0000   0.0000   3.0000
    9.54    1.414479   1.2738   1.7287   3.6758 -99.0000   0.0000   3.0000
    9.54    1.414632   1.2738   1.7289   3.6759 -99.0000   0.0000   3.0000
    9.54    1.414785   1.2739   1.7293   3.6759 -99.0000   0.0000   3.0000
    9.54    1.414937   1.2740   1.7297   3.6759 -99.0000   0.0000   3.0000
    9.54    1.415090   1.2741   1.7303   3.6759 -99.0000   0.0000   3.0000
    9.54    1.415243   1.2742   1.7310   3.6759 -99.0000   0.0000   3.0000
    9.54    1.415395   1.2742   1.7320   3.6758 -99.0000   0.0000   3.0000
    9.54    1.415548   1.2743   1.7329   3.6758 -99.0000   0.0000   3.0000
    9.54    1.415701   1.2744   1.7341   3.6757 -99.0000   0.0000   3.0000
    9.54    1.415853   1.2745   1.7354   3.6756 -99.0000   0.0000   3.0000
    9.54    1.416006   1.2746   1.7369   3.6755 -99.0000   0.0000   3.0000
    9.54    1.416146   1.2746   1.7384   3.6754 -99.0000   0.0000   3.0000
    9.54    1.416235   1.2747   1.7395   3.6753 -99.0000   0.0000   3.0000
    9.54    1.416325   1.2747   1.7407   3.6752 -99.0000   0.0000   3.0000
    9.54    1.416414   1.2748   1.7420   3.6751 -99.0000   0.0000   3.0000
    9.54    1.416504   1.2748   1.7433   3.6750 -99.0000   0.0000   3.0000
    9.54    1.416593   1.2749   1.7448   3.6749 -99.0000   0.0000   3.0000
    9.54    1.416683   1.2749   1.7463   3.6748 -99.0000   0.0000   3.0000
    9.54    1.416772   1.2749   1.7480   3.6746 -99.0000   0.0000   3.0000
    9.54    1.416862   1.2750   1.7498   3.6745 -99.0000   0.0000   3.0000
    9.54    1.416951   1.2750   1.7507   3.6744 -99.0000   0.0000   3.0000
    9.54    1.417041   1.2751   1.7513   3.6744 -99.0000   0.0000   3.0000
    9.54    1.417130   1.2751   1.7521   3.6743 -99.0000   0.0000   3.0000
    9.54    1.417220   1.2752   1.7529   3.6742 -99.0000   0.0000   3.0000
    9.54    1.417309   1.2752   1.7549   3.6741 -99.0000   0.0000   3.0000
    9.54    1.417399   1.2752   1.7578   3.6738 -99.0000   0.0000   3.0000
    9.54    1.417488   1.2753   1.7610   3.6736 -99.0000   0.0000   3.0000
    9.54    1.417569   1.2753   1.7641   3.6733 -99.0000   0.0000   3.0000
    9.54    1.417616   1.2753   1.7660   3.6731 -99.0000   0.0000   3.0000
    9.54    1.417663   1.2754   1.7681   3.6730 -99.0000   0.0000   3.0000
    9.54    1.417709   1.2754   1.7702   3.6728 -99.0000   0.0000   3.0000
    9.54    1.417756   1.2754   1.7725   3.6726 -99.0000   0.0000   3.0000
    9.54    1.417803   1.2754   1.7749   3.6724 -99.0000   0.0000   3.0000
    9.54    1.417850   1.2754   1.7775   3.6722 -99.0000   0.0000   3.0000
    9.54    1.417896   1.2755   1.7802   3.6719 -99.0000   0.0000   3.0000
    9.54    1.417943   1.2755   1.7830   3.6717 -99.0000   0.0000   3.0000
    9.54    1.417990   1.2755   1.7861   3.6714 -99.0000   0.0000   3.0000
    9.54    1.418036   1.2755   1.7893   3.6712 -99.0000   0.0000   3.0000
    9.54    1.418083   1.2755   1.7928   3.6709 -99.0000   0.0000   3.0000
    9.54    1.418130   1.2755   1.7965   3.6706 -99.0000   0.0000   3.0000
    9.54    1.418177   1.2756   1.8004   3.6702 -99.0000   0.0000   3.0000
    9.54    1.418223   1.2756   1.8047   3.6699 -99.0000   0.0000   3.0000
    9.54    1.418270   1.2756   1.8093   3.6695 -99.0000   0.0000   3.0000
    9.54    1.418317   1.2756   1.8144   3.6691 -99.0000   0.0000   3.0000
    9.54    1.418364   1.2756   1.8200   3.6687 -99.0000   0.0000   3.0000
    9.54    1.418410   1.2756   1.8261   3.6682 -99.0000   0.0000   3.0000
    9.54    1.418457   1.2756   1.8329   3.6676 -99.0000   0.0000   3.0000
    9.54    1.418504   1.2757   1.8405   3.6670 -99.0000   0.0000   3.0000
    9.54    1.418550   1.2757   1.8493   3.6662 -99.0000   0.0000   3.0000
    9.54    1.418597   1.2757   1.8595   3.6654 -99.0000   0.0000   3.0000
    9.54    1.418644   1.2757   1.8719   3.6643 -99.0000   0.0000   3.0000
    9.54    1.418691   1.2757   1.8875   3.6630 -99.0000   0.0000   3.0000
    9.54    1.418737   1.2757   1.9088   3.6613 -99.0000   0.0000   3.0000
    9.54    1.418784   1.2757   1.9413   3.6586 -99.0000   0.0000   4.0000
    9.54    1.418831   1.2757   2.0083   3.6534 -99.0000   0.0000   4.0000
    9.54    1.418878   1.2756   2.1862   3.6389 -99.0000   0.0000   4.0000
    9.54    1.418925   1.2755   2.1128   3.6448 -99.0000   0.0000   4.0000
    9.54    1.418972   1.2754   2.0993   3.6459 -99.0000   0.0000   4.0000
    9.54    1.419019   1.2754   2.0995   3.6459 -99.0000   0.0000   4.0000
    9.54    1.419067   1.2753   2.1045   3.6455 -99.0000   0.0000   4.0000
    9.54    1.419114   1.2752   2.1119   3.6448 -99.0000   0.0000   4.0000
    9.54    1.419161   1.2751   2.1214   3.6441 -99.0000   0.0000   4.0000
    9.54    1.419208   1.2751   2.1328   3.6432 -99.0000   0.0000   4.0000
    9.54    1.419256   1.2750   2.1455   3.6422 -99.0000   0.0000   4.0000
    9.54    1.419303   1.2749   2.1581   3.6412 -99.0000   0.0000   4.0000
    9.54    1.419350   1.2748   2.1684   3.6403 -99.0000   0.0000   4.0000
    9.54    1.419398   1.2747   2.1776   3.6396 -99.0000   0.0000   4.0000
    9.54    1.419445   1.2746   2.1934   3.6383 -99.0000   0.0000   4.0000
    9.54    1.419492   1.2745   2.2116   3.6368 -99.0000   0.0000   4.0000
    9.54    1.419539   1.2743   2.2298   3.6353 -99.0000   0.0000   4.0000
    9.54    1.419587   1.2742   2.2492   3.6337 -99.0000   0.0000   4.0000
    9.54    1.419634   1.2740   2.2710   3.6319 -99.0000   0.0000   4.0000
    9.54    1.419681   1.2738   2.2947   3.6298 -99.0000   0.0000   4.0000
    9.54    1.419728   1.2736   2.3204   3.6275 -99.0000   0.0000   4.0000
    9.54    1.419776   1.2734   2.3483   3.6249 -99.0000   0.0000   4.0000
    9.54    1.419823   1.2731   2.3788   3.6221 -99.0000   0.0000   4.0000
    9.54    1.419870   1.2728   2.4123   3.6190 -99.0000   0.0000   4.0000
    9.54    1.419917   1.2724   2.4492   3.6157 -99.0000   0.0000   4.0000
    9.54    1.419965   1.2720   2.4903   3.6121 -99.0000   0.0000   4.0000
    9.54    1.420012   1.2714   2.5359   3.6084 -99.0000   0.0000   4.0000
    9.54    1.420059   1.2708   2.5853   3.6044 -99.0000   0.0000   4.0000
    9.54    1.420106   1.2700   2.6375   3.6002 -99.0000   0.0000   4.0000
    9.54    1.420154   1.2690   2.6925   3.5954 -99.0000   0.0000   4.0000
    9.54    1.420201   1.2677   2.7549   3.5894 -99.0000   0.0000   4.0000
    9.54    1.420248   1.2659   2.8617   3.5793 -99.0000   0.0000   4.0000
    9.54    1.420287   1.2636   3.0027   3.5652 -99.0000   0.0000   5.0000
    9.54    1.420290   1.2636   3.0200   3.5632 -99.0000   0.0000   5.0000
    9.54    1.420293   1.2636   3.0372   3.5612 -99.0000   0.0000   5.0000
    9.54    1.420296   1.2636   3.0544   3.5592 -99.0000   0.0000   5.0000
    9.54    1.420299   1.2636   3.0716   3.5573 -99.0000   0.0000   5.0000
    9.54    1.420302   1.2636   3.0889   3.5553 -99.0000   0.0000   5.0000
    9.54    1.420305   1.2636   3.1061   3.5533 -99.0000   0.0000   5.0000
    9.54    1.420308   1.2636   3.1233   3.5513 -99.0000   0.0000   5.0000
    9.54    1.420311   1.2636   3.1405   3.5493 -99.0000   0.0000   5.0000
    9.54    1.420314   1.2636   3.1577   3.5473 -99.0000   0.0000   5.0000
    9.54    1.420317   1.2636   3.1750   3.5454 -99.0000   0.0000   5.0000
    9.54    1.420320   1.2637   3.1922   3.5434 -99.0000   0.0000   5.0000
    9.54    1.420323   1.2637   3.2094   3.5414 -99.0000   0.0000   5.0000
    9.54    1.420326   1.2637   3.2266   3.5394 -99.0000   0.0000   5.0000
    9.54    1.420329   1.2637   3.2439   3.5375 -99.0000   0.0000   5.0000
    9.54    1.420333   1.2637   3.2611   3.5355 -99.0000   0.0000   5.0000
    9.54    1.420336   1.2637   3.2783   3.5335 -99.0000   0.0000   5.0000
    9.54    1.420339   1.2637   3.2955   3.5315 -99.0000   0.0000   5.0000
    9.54    1.420342   1.2637   3.3128   3.5295 -99.0000   0.0000   5.0000
    9.54    1.420345   1.2637   3.3300   3.5276 -99.0000   0.0000   5.0000
    9.54    1.420348   1.2637   3.3472   3.5256 -99.0000   0.0000   5.0000
    9.54    1.420351   1.2637   3.3644   3.5236 -99.0000   0.0000   5.0000
    9.54    1.420354   1.2637   3.3816   3.5216 -99.0000   0.0000   5.0000
    9.54    1.420357   1.2637   3.3989   3.5196 -99.0000   0.0000   5.0000
    9.54    1.420360   1.2637   3.4161   3.5177 -99.0000   0.0000   5.0000
    9.54    1.420363   1.2637   3.4333   3.5157 -99.0000   0.0000   5.0000
    9.54    1.420366   1.2637   3.4505   3.5137 -99.0000   0.0000   5.0000
    9.54    1.420369   1.2637   3.4677   3.5117 -99.0000   0.0000   5.0000
    9.54    1.420372   1.2637   3.4839   3.5096 -99.0000   0.0000   5.0000
    9.54    1.420376   1.2637   3.4978   3.5071 -99.0000   0.0000   5.0000
    9.54    1.420379   1.2637   3.5118   3.5046 -99.0000   0.0000   5.0000
    9.54    1.420382   1.2637   3.5259   3.5021 -99.0000   0.0000   5.0000
    9.54    1.420385   1.2637   3.5401   3.4995 -99.0000   0.0000   5.0000
    9.54    1.420388   1.2636   3.5543   3.4970 -99.0000   0.0000   5.0000
    9.54    1.420391   1.2636   3.5684   3.4945 -99.0000   0.0000   5.0000
    9.54    1.420394   1.2635   3.5826   3.4919 -99.0000   0.0000   5.0000
    9.54    1.420397   1.2635   3.5966   3.4894 -99.0000   0.0000   5.0000
    9.54    1.420400   1.2634   3.6106   3.4868 -99.0000   0.0000   5.0000
    9.54    1.420403   1.2632   3.6246   3.4843 -99.0000   0.0000   5.0000
    9.54    1.420406   1.2629   3.6384   3.4818 -99.0000   0.0000   5.0000
    9.54    1.420409   1.2625   3.6521   3.4793 -99.0000   0.0000   5.0000
    9.54    1.420412   1.2619   3.6656   3.4768 -99.0000   0.0000   5.0000
    9.54    1.420415   1.2609   3.6790   3.4743 -99.0000   0.0000   5.0000
    9.54    1.420418   1.2593   3.6923   3.4718 -99.0000   0.0000   5.0000
    9.54    1.420422   1.2565   3.7055   3.4692 -99.0000   0.0000   5.0000
    9.54    1.420425   1.2516   3.7184   3.4665 -99.0000   0.0000   5.0000
    9.54    1.420428   1.2419   3.7312   3.4634 -99.0000   0.0000   5.0000
    9.54    1.420431   1.2198   3.7437   3.4596 -99.0000   0.0000   5.0000
    9.54    1.420434   1.1235   3.7556   3.4505 -99.0000   0.0000   5.0000
    9.54    1.420437   0.9245   3.7670   3.4349 -99.0000   0.0000   5.0000
    9.54    1.420440   0.7614   3.1013   4.2906 -99.0000   0.0000   6.0000
    9.54    1.420441   0.7614   2.9510   4.4849 -99.0000   0.0000   6.0000
    9.54    1.420442   0.7614   2.7811   4.6783 -99.0000   0.0000   6.0000
    9.54    1.420442   0.7614   2.5673   4.8707 -99.0000   0.0000   6.0000
    9.54    1.420443   0.7614   2.2169   5.0498 -99.0000   0.0000   6.0000
    9.54    1.420444   0.7614   1.6868   5.1375 -99.0000   0.0000   6.0000
    9.54    1.420445   0.7614   1.1577   5.1321 -99.0000   0.0000   6.0000
    9.54    1.420445   0.7614   0.6534   5.1027 -99.0000   0.0000   6.0000
    9.54    1.420449   0.7614   0.1507   5.0619 -99.0000   0.0000   6.0000
    9.54    1.420456   0.7614  -0.3486   5.0245 -99.0000   0.0000   6.0000
    9.54    1.420469   0.7614  -0.8373   4.9848 -99.0000   0.0000   6.0000
    9.54    1.420494   0.7614  -1.3226   4.9415 -99.0000   0.0000   6.0000
    9.54    1.420539   0.7614  -1.8034   4.8943 -99.0000   0.0000   6.0000
    9.54    1.420611   0.7614  -2.2791   4.8457 -99.0000   0.0000   6.0000
    9.54    1.420715   0.7614  -2.7485   4.7922 -99.0000   0.0000   6.0000
    9.54    1.420871   0.7614  -3.2138   4.7359 -99.0000   0.0000   6.0000
    9.54    1.421094   0.7614  -3.6753   4.6775 -99.0000   0.0000   6.0000
    9.54    1.421424   0.7614  -4.1325   4.6171 -99.0000   0.0000   6.0000
    9.54    1.421983   0.7614  -4.5897   4.5558 -99.0000   0.0000   6.0000
    9.54    1.422983   0.7614  -5.0425   4.4932 -99.0000   0.0000   6.0000
    9.54    1.425158   0.7614  -5.4952   4.4300 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.57    0.080000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    9.57    0.090000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    9.57    0.100000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    9.57    0.110000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    9.57    0.130000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    9.57    0.080000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    9.57    0.090000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    9.57    0.100000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    9.57    0.110000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    9.57    0.130000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    9.57    0.150000   0.1500  -2.5040   3.5192 -99.0000   0.0000   0.0000
    9.57    0.200000   0.2000  -2.2165   3.5408 -99.0000   0.0000   0.0000
    9.57    0.250000   0.2500  -2.0133   3.5518 -99.0000   0.0000   0.0000
    9.57    0.300000   0.3000  -1.8505   3.5613 -99.0000   0.0000   0.0000
    9.57    0.350000   0.3500  -1.7162   3.5700 -99.0000   0.0000   0.0000
    9.57    0.400000   0.4000  -1.6060   3.5778 -99.0000   0.0000   0.0000
    9.57    0.406833   0.4068  -1.5880   3.5792 -99.0000   0.0000   0.0000
    9.57    0.431656   0.4317  -1.5270   3.5840 -99.0000   0.0000   0.0000
    9.57    0.442344   0.4423  -1.5017   3.5860 -99.0000   0.0000   0.0000
    9.57    0.464550   0.4646  -1.4423   3.5909 -99.0000   0.0000   0.0000
    9.57    0.500000   0.5000  -1.3903   3.5880 -99.0000   0.0000   0.0000
    9.57    0.515277   0.5153  -1.3481   3.5919 -99.0000   0.0000   0.0000
    9.57    0.530555   0.5306  -1.3071   3.5956 -99.0000   0.0000   0.0000
    9.57    0.545832   0.5458  -1.2672   3.5993 -99.0000   0.0000   0.0000
    9.57    0.561110   0.5611  -1.2255   3.6031 -99.0000   0.0000   0.0000
    9.57    0.576387   0.5764  -1.1838   3.6070 -99.0000   0.0000   0.0000
    9.57    0.591665   0.5917  -1.1431   3.6109 -99.0000   0.0000   0.0000
    9.57    0.606942   0.6069  -1.1007   3.6153 -99.0000   0.0000   0.0000
    9.57    0.622220   0.6222  -1.0558   3.6206 -99.0000   0.0000   0.0000
    9.57    0.637497   0.6375  -1.0119   3.6257 -99.0000   0.0000   0.0000
    9.57    0.652775   0.6528  -0.9689   3.6308 -99.0000   0.0000   0.0000
    9.57    0.668052   0.6681  -0.9267   3.6358 -99.0000   0.0000   0.0000
    9.57    0.683330   0.6833  -0.8853   3.6407 -99.0000   0.0000   0.0000
    9.57    0.698607   0.6986  -0.8446   3.6455 -99.0000   0.0000   0.0000
    9.57    0.713885   0.7139  -0.7997   3.6525 -99.0000   0.0000   0.0000
    9.57    0.729162   0.7292  -0.7550   3.6596 -99.0000   0.0000   0.0000
    9.57    0.744440   0.7444  -0.7111   3.6665 -99.0000   0.0000   0.0000
    9.57    0.759717   0.7597  -0.6678   3.6734 -99.0000   0.0000   0.0000
    9.57    0.774995   0.7750  -0.6252   3.6802 -99.0000   0.0000   0.0000
    9.57    0.790272   0.7903  -0.5831   3.6869 -99.0000   0.0000   0.0000
    9.57    0.805550   0.8055  -0.5414   3.6934 -99.0000   0.0000   0.0000
    9.57    0.820827   0.8208  -0.4999   3.6997 -99.0000   0.0000   0.0000
    9.57    0.836105   0.8361  -0.4589   3.7058 -99.0000   0.0000   0.0000
    9.57    0.851382   0.8514  -0.4184   3.7118 -99.0000   0.0000   0.0000
    9.57    0.866660   0.8667  -0.3783   3.7178 -99.0000   0.0000   0.0000
    9.57    0.881937   0.8819  -0.3387   3.7236 -99.0000   0.0000   0.0000
    9.57    0.897215   0.8971  -0.2995   3.7292 -99.0000   0.0000   0.0000
    9.57    0.912492   0.9125  -0.2604   3.7343 -99.0000   0.0000   0.0000
    9.57    0.927770   0.9278  -0.2217   3.7391 -99.0000   0.0000   0.0000
    9.57    0.943047   0.9430  -0.1832   3.7438 -99.0000   0.0000   0.0000
    9.57    0.958325   0.9583  -0.1450   3.7484 -99.0000   0.0000   0.0000
    9.57    0.973602   0.9736  -0.1071   3.7529 -99.0000   0.0000   0.0000
    9.57    0.988880   0.9889  -0.0694   3.7572 -99.0000   0.0000   0.0000
    9.57    1.004157   1.0039  -0.0318   3.7614 -99.0000   0.0000   0.0000
    9.57    1.019435   1.0194   0.0061   3.7651 -99.0000   0.0000   0.0000
    9.57    1.034712   1.0347   0.0439   3.7687 -99.0000   0.0000   0.0000
    9.57    1.049989   1.0500   0.0815   3.7722 -99.0000   0.0000   0.0000
    9.57    1.065267   1.0653   0.1191   3.7756 -99.0000   0.0000   0.0000
    9.57    1.080544   1.0805   0.1565   3.7789 -99.0000   0.0000   0.0000
    9.57    1.095822   1.0952   0.1939   3.7820 -99.0000   0.0000   0.0000
    9.57    1.110546   1.1101   0.2279   3.7843 -99.0000   0.0000   0.0000
    9.57    1.123055   1.1229   0.2555   3.7858 -99.0000   0.0000   0.0000
    9.57    1.135564   1.1356   0.2825   3.7872 -99.0000   0.0000   0.0000
    9.57    1.148073   1.1481   0.3089   3.7883 -99.0000   0.0000   0.0000
    9.57    1.160582   1.1605   0.3345   3.7892 -99.0000   0.0000   0.0000
    9.57    1.173091   1.1728   0.3594   3.7899 -99.0000   0.0000   0.0000
    9.57    1.185600   1.1849   0.3836   3.7904 -99.0000   0.0000   0.0000
    9.57    1.198109   1.1969   0.4068   3.7906 -99.0000   0.0000   0.0000
    9.57    1.210618   1.2096   0.4276   3.7899 -99.0000   0.0000   0.0000
    9.57    1.223127   1.2223   0.4478   3.7888 -99.0000   0.0000   0.0000
    9.57    1.235636   1.2350   0.4688   3.7878 -99.0000   0.0000   0.0000
    9.57    1.248145   1.2474   0.4973   3.7879 -99.0000   0.0000   0.0000
    9.57    1.259051   1.2582   0.6078   3.7995 -99.0000   0.0000   1.0000
    9.57    1.263545   1.2626   0.6215   3.7986 -99.0000   0.0000   1.0000
    9.57    1.268039   1.2670   0.6328   3.7977 -99.0000   0.0000   1.0000
    9.57    1.272532   1.2714   0.6433   3.7968 -99.0000   0.0000   1.0000
    9.57    1.277026   1.2757   0.6535   3.7957 -99.0000   0.0000   1.0000
    9.57    1.281520   1.2801   0.6637   3.7946 -99.0000   0.0000   1.0000
    9.57    1.286014   1.2844   0.6742   3.7935 -99.0000   0.0000   1.0000
    9.57    1.290507   1.2887   0.6850   3.7922 -99.0000   0.0000   1.0000
    9.57    1.295001   1.2929   0.6961   3.7909 -99.0000   0.0000   1.0000
    9.57    1.299495   1.2972   0.7077   3.7894 -99.0000   0.0000   1.0000
    9.57    1.303988   1.3018   0.7193   3.7875 -99.0000   0.0000   1.0000
    9.57    1.308482   1.3063   0.7308   3.7853 -99.0000   0.0000   1.0000
    9.57    1.312438   1.3103   0.7399   3.7827 -99.0000   0.0000   1.0000
    9.57    1.314242   1.3122   0.7435   3.7812 -99.0000   0.0000   1.0000
    9.57    1.316047   1.3140   0.7466   3.7794 -99.0000   0.0000   1.0000
    9.57    1.317851   1.3158   0.7488   3.7772 -99.0000   0.0000   1.0000
    9.57    1.319656   1.3176   0.7500   3.7747 -99.0000   0.0000   1.0000
    9.57    1.321460   1.3194   0.7494   3.7715 -99.0000   0.0000   1.0000
    9.57    1.323265   1.3212   0.7465   3.7678 -99.0000   0.0000   1.0000
    9.57    1.325069   1.3231   0.7403   3.7633 -99.0000   0.0000   1.0000
    9.57    1.326873   1.3249   0.7288   3.7579 -99.0000   0.0000   1.0000
    9.57    1.328678   1.3267   0.7108   3.7512 -99.0000   0.0000   1.0000
    9.57    1.330482   1.3285   0.6865   3.7434 -99.0000   0.0000   1.0000
    9.57    1.332287   1.3303   0.6604   3.7349 -99.0000   0.0000   1.0000
    9.57    1.334091   1.3321   0.6400   3.7268 -99.0000   0.0000   1.0000
    9.57    1.335896   1.3339   0.6313   3.7197 -99.0000   0.0000   1.0000
    9.57    1.337438   1.3354   0.6338   3.7149 -99.0000   0.0000   2.0000
    9.57    1.337929   1.3359   0.6363   3.7136 -99.0000   0.0000   2.0000
    9.57    1.338420   1.3364   0.6395   3.7124 -99.0000   0.0000   2.0000
    9.57    1.338912   1.3369   0.6433   3.7112 -99.0000   0.0000   2.0000
    9.57    1.339403   1.3374   0.6476   3.7102 -99.0000   0.0000   2.0000
    9.57    1.339894   1.3378   0.6524   3.7093 -99.0000   0.0000   2.0000
    9.57    1.340386   1.3383   0.6577   3.7084 -99.0000   0.0000   2.0000
    9.57    1.340877   1.3388   0.6633   3.7076 -99.0000   0.0000   2.0000
    9.57    1.341368   1.3393   0.6693   3.7069 -99.0000   0.0000   2.0000
    9.57    1.341860   1.3398   0.6755   3.7062 -99.0000   0.0000   2.0000
    9.57    1.342351   1.3403   0.6820   3.7055 -99.0000   0.0000   2.0000
    9.57    1.342842   1.3408   0.6888   3.7049 -99.0000   0.0000   2.0000
    9.57    1.343334   1.3412   0.6956   3.7044 -99.0000   0.0000   2.0000
    9.57    1.343825   1.3417   0.7028   3.7038 -99.0000   0.0000   2.0000
    9.57    1.344316   1.3422   0.7100   3.7033 -99.0000   0.0000   2.0000
    9.57    1.344808   1.3427   0.7175   3.7029 -99.0000   0.0000   2.0000
    9.57    1.345299   1.3432   0.7250   3.7024 -99.0000   0.0000   2.0000
    9.57    1.345790   1.3437   0.7325   3.7020 -99.0000   0.0000   2.0000
    9.57    1.346282   1.3441   0.7402   3.7016 -99.0000   0.0000   2.0000
    9.57    1.346773   1.3446   0.7482   3.7012 -99.0000   0.0000   2.0000
    9.57    1.347264   1.3451   0.7566   3.7008 -99.0000   0.0000   2.0000
