# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.18    3.666314   3.6663   2.3355   3.7188 -99.0000   0.0000   2.0000
    8.18    3.666329   3.6663   2.3371   3.7185 -99.0000   0.0000   2.0000
    8.18    3.666344   3.6663   2.3388   3.7181 -99.0000   0.0000   2.0000
    8.18    3.666359   3.6664   2.3406   3.7178 -99.0000   0.0000   2.0000
    8.18    3.666373   3.6664   2.3425   3.7174 -99.0000   0.0000   2.0000
    8.18    3.666388   3.6664   2.3444   3.7171 -99.0000   0.0000   2.0000
    8.18    3.666403   3.6664   2.3464   3.7167 -99.0000   0.0000   2.0000
    8.18    3.666418   3.6664   2.3485   3.7164 -99.0000   0.0000   2.0000
    8.18    3.666433   3.6664   2.3507   3.7160 -99.0000   0.0000   2.0000
    8.18    3.666447   3.6664   2.3529   3.7157 -99.0000   0.0000   2.0000
    8.18    3.666462   3.6665   2.3551   3.7153 -99.0000   0.0000   2.0000
    8.18    3.666477   3.6665   2.3575   3.7150 -99.0000   0.0000   2.0000
    8.18    3.666492   3.6665   2.3599   3.7147 -99.0000   0.0000   2.0000
    8.18    3.666507   3.6665   2.3623   3.7143 -99.0000   0.0000   2.0000
    8.18    3.666521   3.6665   2.3649   3.7140 -99.0000   0.0000   2.0000
    8.18    3.666536   3.6665   2.3674   3.7137 -99.0000   0.0000   2.0000
    8.18    3.666551   3.6666   2.3700   3.7134 -99.0000   0.0000   2.0000
    8.18    3.666566   3.6666   2.3726   3.7130 -99.0000   0.0000   2.0000
    8.18    3.666581   3.6666   2.3753   3.7127 -99.0000   0.0000   2.0000
    8.18    3.666595   3.6666   2.3780   3.7124 -99.0000   0.0000   2.0000
    8.18    3.666610   3.6666   2.3807   3.7121 -99.0000   0.0000   2.0000
    8.18    3.666625   3.6666   2.3835   3.7118 -99.0000   0.0000   2.0000
    8.18    3.666640   3.6666   2.3862   3.7115 -99.0000   0.0000   2.0000
    8.18    3.666655   3.6667   2.3890   3.7112 -99.0000   0.0000   2.0000
    8.18    3.666669   3.6667   2.3918   3.7109 -99.0000   0.0000   2.0000
    8.18    3.666684   3.6667   2.3946   3.7106 -99.0000   0.0000   2.0000
    8.18    3.666699   3.6667   2.3974   3.7103 -99.0000   0.0000   2.0000
    8.18    3.666714   3.6667   2.4002   3.7100 -99.0000   0.0000   2.0000
    8.18    3.666729   3.6667   2.4030   3.7097 -99.0000   0.0000   2.0000
    8.18    3.666743   3.6667   2.4058   3.7095 -99.0000   0.0000   2.0000
    8.18    3.666758   3.6668   2.4086   3.7092 -99.0000   0.0000   2.0000
    8.18    3.666773   3.6668   2.4114   3.7089 -99.0000   0.0000   2.0000
    8.18    3.666788   3.6668   2.4142   3.7086 -99.0000   0.0000   2.0000
    8.18    3.666803   3.6668   2.4170   3.7084 -99.0000   0.0000   2.0000
    8.18    3.666817   3.6668   2.4198   3.7081 -99.0000   0.0000   2.0000
    8.18    3.666832   3.6668   2.4225   3.7079 -99.0000   0.0000   2.0000
    8.18    3.666847   3.6668   2.4252   3.7076 -99.0000   0.0000   2.0000
    8.18    3.666862   3.6669   2.4279   3.7074 -99.0000   0.0000   2.0000
    8.18    3.666877   3.6669   2.4306   3.7071 -99.0000   0.0000   2.0000
    8.18    3.666891   3.6669   2.4333   3.7069 -99.0000   0.0000   2.0000
    8.18    3.666906   3.6669   2.4359   3.7066 -99.0000   0.0000   2.0000
    8.18    3.666921   3.6669   2.4385   3.7064 -99.0000   0.0000   2.0000
    8.18    3.666936   3.6669   2.4411   3.7062 -99.0000   0.0000   2.0000
    8.18    3.666950   3.6670   2.4436   3.7060 -99.0000   0.0000   2.0000
    8.18    3.666965   3.6670   2.4461   3.7057 -99.0000   0.0000   2.0000
    8.18    3.666980   3.6670   2.4486   3.7055 -99.0000   0.0000   2.0000
    8.18    3.666995   3.6670   2.4510   3.7053 -99.0000   0.0000   2.0000
    8.18    3.667010   3.6670   2.4534   3.7051 -99.0000   0.0000   2.0000
    8.18    3.667024   3.6670   2.4558   3.7049 -99.0000   0.0000   2.0000
    8.18    3.667039   3.6670   2.4582   3.7047 -99.0000   0.0000   2.0000
    8.18    3.667054   3.6671   2.4605   3.7045 -99.0000   0.0000   2.0000
    8.18    3.667069   3.6671   2.4628   3.7043 -99.0000   0.0000   2.0000
    8.18    3.667084   3.6671   2.4650   3.7041 -99.0000   0.0000   2.0000
    8.18    3.667098   3.6671   2.4673   3.7039 -99.0000   0.0000   2.0000
    8.18    3.667113   3.6671   2.4694   3.7037 -99.0000   0.0000   2.0000
    8.18    3.667128   3.6671   2.4716   3.7036 -99.0000   0.0000   2.0000
    8.18    3.667151   3.6672   2.4753   3.7032 -99.0000   0.0000   2.0000
    8.18    3.667204   3.6672   2.4849   3.7025 -99.0000   0.0000   2.0000
    8.18    3.667257   3.6673   2.4932   3.7018 -99.0000   0.0000   2.0000
    8.18    3.667310   3.6673   2.5002   3.7012 -99.0000   0.0000   2.0000
    8.18    3.667364   3.6674   2.5063   3.7007 -99.0000   0.0000   2.0000
    8.18    3.667417   3.6674   2.5116   3.7003 -99.0000   0.0000   2.0000
    8.18    3.667470   3.6675   2.5165   3.6999 -99.0000   0.0000   2.0000
    8.18    3.667522   3.6675   2.5212   3.6995 -99.0000   0.0000   2.0000
    8.18    3.667575   3.6676   2.5258   3.6992 -99.0000   0.0000   2.0000
    8.18    3.667627   3.6676   2.5301   3.6988 -99.0000   0.0000   2.0000
    8.18    3.667679   3.6677   2.5342   3.6985 -99.0000   0.0000   2.0000
    8.18    3.667731   3.6677   2.5381   3.6982 -99.0000   0.0000   2.0000
    8.18    3.667784   3.6678   2.5419   3.6979 -99.0000   0.0000   2.0000
    8.18    3.667836   3.6678   2.5455   3.6976 -99.0000   0.0000   2.0000
    8.18    3.667888   3.6679   2.5491   3.6974 -99.0000   0.0000   2.0000
    8.18    3.667941   3.6679   2.5526   3.6971 -99.0000   0.0000   2.0000
    8.18    3.667993   3.6680   2.5560   3.6968 -99.0000   0.0000   2.0000
    8.18    3.668045   3.6680   2.5593   3.6966 -99.0000   0.0000   2.0000
    8.18    3.668098   3.6681   2.5626   3.6963 -99.0000   0.0000   2.0000
    8.18    3.668150   3.6682   2.5658   3.6961 -99.0000   0.0000   2.0000
    8.18    3.668202   3.6682   2.5689   3.6958 -99.0000   0.0000   2.0000
    8.18    3.668255   3.6683   2.5721   3.6956 -99.0000   0.0000   2.0000
    8.18    3.668307   3.6683   2.5752   3.6954 -99.0000   0.0000   2.0000
    8.18    3.668359   3.6684   2.5783   3.6951 -99.0000   0.0000   2.0000
    8.18    3.668412   3.6684   2.5813   3.6949 -99.0000   0.0000   2.0000
    8.18    3.668464   3.6685   2.5844   3.6947 -99.0000   0.0000   2.0000
    8.18    3.668516   3.6685   2.5874   3.6945 -99.0000   0.0000   2.0000
    8.18    3.668569   3.6686   2.5904   3.6942 -99.0000   0.0000   2.0000
    8.18    3.668621   3.6686   2.5933   3.6940 -99.0000   0.0000   2.0000
    8.18    3.668673   3.6687   2.5963   3.6938 -99.0000   0.0000   2.0000
    8.18    3.668726   3.6687   2.5993   3.6936 -99.0000   0.0000   2.0000
    8.18    3.668778   3.6688   2.6022   3.6934 -99.0000   0.0000   2.0000
    8.18    3.668830   3.6688   2.6051   3.6932 -99.0000   0.0000   2.0000
    8.18    3.668883   3.6689   2.6081   3.6930 -99.0000   0.0000   2.0000
    8.18    3.668935   3.6689   2.6109   3.6927 -99.0000   0.0000   2.0000
    8.18    3.668987   3.6690   2.6138   3.6925 -99.0000   0.0000   2.0000
    8.18    3.669040   3.6690   2.6167   3.6923 -99.0000   0.0000   2.0000
    8.18    3.669092   3.6691   2.6196   3.6921 -99.0000   0.0000   2.0000
    8.18    3.669144   3.6691   2.6224   3.6919 -99.0000   0.0000   2.0000
    8.18    3.669197   3.6692   2.6253   3.6917 -99.0000   0.0000   2.0000
    8.18    3.669249   3.6692   2.6281   3.6915 -99.0000   0.0000   2.0000
    8.18    3.669301   3.6693   2.6310   3.6913 -99.0000   0.0000   2.0000
    8.18    3.669354   3.6694   2.6338   3.6911 -99.0000   0.0000   2.0000
    8.18    3.669406   3.6694   2.6367   3.6909 -99.0000   0.0000   2.0000
    8.18    3.669458   3.6695   2.6395   3.6907 -99.0000   0.0000   2.0000
    8.18    3.669511   3.6695   2.6423   3.6905 -99.0000   0.0000   2.0000
    8.18    3.669563   3.6696   2.6451   3.6903 -99.0000   0.0000   2.0000
    8.18    3.669615   3.6696   2.6479   3.6901 -99.0000   0.0000   2.0000
    8.18    3.669668   3.6697   2.6507   3.6899 -99.0000   0.0000   2.0000
    8.18    3.669720   3.6697   2.6534   3.6897 -99.0000   0.0000   2.0000
    8.18    3.669772   3.6698   2.6561   3.6895 -99.0000   0.0000   2.0000
    8.18    3.669825   3.6698   2.6589   3.6893 -99.0000   0.0000   2.0000
    8.18    3.669877   3.6699   2.6616   3.6891 -99.0000   0.0000   2.0000
    8.18    3.669929   3.6699   2.6643   3.6889 -99.0000   0.0000   2.0000
    8.18    3.669982   3.6700   2.6671   3.6888 -99.0000   0.0000   2.0000
    8.18    3.670034   3.6700   2.6698   3.6885 -99.0000   0.0000   2.0000
    8.18    3.670086   3.6701   2.6725   3.6884 -99.0000   0.0000   2.0000
    8.18    3.670139   3.6701   2.6752   3.6882 -99.0000   0.0000   2.0000
    8.18    3.670191   3.6702   2.6779   3.6880 -99.0000   0.0000   2.0000
    8.18    3.670243   3.6702   2.6806   3.6878 -99.0000   0.0000   2.0000
    8.18    3.670296   3.6703   2.6832   3.6876 -99.0000   0.0000   2.0000
    8.18    3.670348   3.6703   2.6858   3.6874 -99.0000   0.0000   2.0000
    8.18    3.670400   3.6704   2.6883   3.6872 -99.0000   0.0000   2.0000
    8.18    3.670453   3.6705   2.6907   3.6871 -99.0000   0.0000   2.0000
    8.18    3.670505   3.6705   2.6932   3.6869 -99.0000   0.0000   2.0000
    8.18    3.670557   3.6706   2.6957   3.6867 -99.0000   0.0000   2.0000
    8.18    3.670610   3.6706   2.6982   3.6865 -99.0000   0.0000   2.0000
    8.18    3.670662   3.6707   2.7007   3.6864 -99.0000   0.0000   2.0000
    8.18    3.670714   3.6707   2.7031   3.6862 -99.0000   0.0000   2.0000
    8.18    3.670767   3.6708   2.7055   3.6860 -99.0000   0.0000   2.0000
    8.18    3.670819   3.6708   2.7078   3.6859 -99.0000   0.0000   2.0000
    8.18    3.670871   3.6709   2.7102   3.6857 -99.0000   0.0000   2.0000
    8.18    3.670924   3.6709   2.7125   3.6855 -99.0000   0.0000   2.0000
    8.18    3.670976   3.6710   2.7147   3.6854 -99.0000   0.0000   2.0000
    8.18    3.671028   3.6710   2.7169   3.6852 -99.0000   0.0000   2.0000
    8.18    3.671081   3.6711   2.7190   3.6851 -99.0000   0.0000   2.0000
    8.18    3.671133   3.6711   2.7210   3.6850 -99.0000   0.0000   2.0000
    8.18    3.671185   3.6712   2.7229   3.6848 -99.0000   0.0000   2.0000
    8.18    3.671238   3.6712   2.7246   3.6847 -99.0000   0.0000   2.0000
    8.18    3.671290   3.6713   2.7262   3.6846 -99.0000   0.0000   2.0000
    8.18    3.671342   3.6713   2.7276   3.6845 -99.0000   0.0000   2.0000
    8.18    3.671394   3.6714   2.7288   3.6844 -99.0000   0.0000   2.0000
    8.18    3.671447   3.6714   2.7299   3.6844 -99.0000   0.0000   2.0000
    8.18    3.671499   3.6715   2.7306   3.6843 -99.0000   0.0000   2.0000
    8.18    3.671551   3.6716   2.7311   3.6843 -99.0000   0.0000   2.0000
    8.18    3.671604   3.6716   2.7314   3.6843 -99.0000   0.0000   2.0000
    8.18    3.685274   3.6853   2.6663   3.6895 -99.0000   0.0000  -1.0000
    8.18    3.753414   3.7519   2.6205   3.6961 -99.0000   0.0000  -1.0000
    8.18    3.808553   3.8037   2.6229   3.6997 -99.0000   0.0000  -1.0000
    8.18    3.811687   3.8066   2.6242   3.6998 -99.0000   0.0000   3.0000
    8.18    3.814822   3.8095   2.6248   3.7001 -99.0000   0.0000   3.0000
    8.18    3.817956   3.8124   2.6254   3.7003 -99.0000   0.0000   3.0000
    8.18    3.821090   3.8153   2.6262   3.7006 -99.0000   0.0000   3.0000
    8.18    3.824225   3.8182   2.6270   3.7008 -99.0000   0.0000   3.0000
    8.18    3.827359   3.8211   2.6279   3.7011 -99.0000   0.0000   3.0000
    8.18    3.830493   3.8241   2.6293   3.7013 -99.0000   0.0000   3.0000
    8.18    3.833628   3.8269   2.6310   3.7014 -99.0000   0.0000   3.0000
    8.18    3.836762   3.8298   2.6322   3.7016 -99.0000   0.0000   3.0000
    8.18    3.839896   3.8327   2.6334   3.7019 -99.0000   0.0000   3.0000
    8.18    3.843031   3.8356   2.6348   3.7022 -99.0000   0.0000   3.0000
    8.18    3.846165   3.8385   2.6364   3.7025 -99.0000   0.0000   3.0000
    8.18    3.849300   3.8414   2.6380   3.7028 -99.0000   0.0000   3.0000
    8.18    3.852434   3.8443   2.6397   3.7031 -99.0000   0.0000   3.0000
    8.18    3.855568   3.8471   2.6417   3.7033 -99.0000   0.0000   3.0000
    8.18    3.858703   3.8500   2.6440   3.7035 -99.0000   0.0000   3.0000
    8.18    3.861837   3.8529   2.6462   3.7039 -99.0000   0.0000   3.0000
    8.18    3.864971   3.8557   2.6485   3.7042 -99.0000   0.0000   3.0000
    8.18    3.868106   3.8586   2.6510   3.7046 -99.0000   0.0000   3.0000
    8.18    3.871240   3.8615   2.6535   3.7050 -99.0000   0.0000   3.0000
    8.18    3.874374   3.8643   2.6565   3.7053 -99.0000   0.0000   3.0000
    8.18    3.877509   3.8672   2.6596   3.7058 -99.0000   0.0000   3.0000
    8.18    3.880643   3.8700   2.6627   3.7062 -99.0000   0.0000   3.0000
    8.18    3.883777   3.8729   2.6663   3.7065 -99.0000   0.0000   3.0000
    8.18    3.886912   3.8757   2.6702   3.7070 -99.0000   0.0000   3.0000
    8.18    3.890046   3.8785   2.6744   3.7076 -99.0000   0.0000   3.0000
    8.18    3.893180   3.8814   2.6788   3.7081 -99.0000   0.0000   3.0000
    8.18    3.896315   3.8842   2.6838   3.7088 -99.0000   0.0000   3.0000
    8.18    3.899449   3.8870   2.6890   3.7095 -99.0000   0.0000   3.0000
    8.18    3.902124   3.8894   2.6933   3.7101 -99.0000   0.0000   3.0000
    8.18    3.902958   3.8902   2.6948   3.7102 -99.0000   0.0000   3.0000
    8.18    3.903793   3.8909   2.6964   3.7104 -99.0000   0.0000   3.0000
    8.18    3.904627   3.8917   2.6980   3.7106 -99.0000   0.0000   3.0000
    8.18    3.905461   3.8924   2.6997   3.7108 -99.0000   0.0000   3.0000
    8.18    3.906296   3.8932   2.7015   3.7110 -99.0000   0.0000   3.0000
    8.18    3.907130   3.8939   2.7034   3.7113 -99.0000   0.0000   3.0000
    8.18    3.907965   3.8947   2.7052   3.7116 -99.0000   0.0000   3.0000
    8.18    3.908799   3.8954   2.7072   3.7118 -99.0000   0.0000   3.0000
    8.18    3.909634   3.8962   2.7091   3.7121 -99.0000   0.0000   3.0000
    8.18    3.910468   3.8969   2.7110   3.7124 -99.0000   0.0000   3.0000
    8.18    3.911303   3.8976   2.7129   3.7127 -99.0000   0.0000   3.0000
    8.18    3.912137   3.8984   2.7146   3.7129 -99.0000   0.0000   3.0000
    8.18    3.912972   3.8991   2.7164   3.7132 -99.0000   0.0000   3.0000
    8.18    3.913806   3.8999   2.7185   3.7134 -99.0000   0.0000   3.0000
    8.18    3.914641   3.9006   2.7207   3.7138 -99.0000   0.0000   3.0000
    8.18    3.915475   3.9014   2.7230   3.7141 -99.0000   0.0000   3.0000
    8.18    3.916310   3.9021   2.7253   3.7145 -99.0000   0.0000   3.0000
    8.18    3.917144   3.9029   2.7277   3.7148 -99.0000   0.0000   3.0000
    8.18    3.917979   3.9036   2.7299   3.7152 -99.0000   0.0000   3.0000
    8.18    3.919004   3.9045   2.7328   3.7157 -99.0000   0.0000   3.0000
    8.18    3.920792   3.9061   2.7380   3.7166 -99.0000   0.0000   3.0000
    8.18    3.922580   3.9077   2.7428   3.7174 -99.0000   0.0000   3.0000
    8.18    3.924368   3.9093   2.7478   3.7182 -99.0000   0.0000   3.0000
    8.18    3.926156   3.9108   2.7535   3.7192 -99.0000   0.0000   3.0000
    8.18    3.927944   3.9124   2.7589   3.7202 -99.0000   0.0000   3.0000
    8.18    3.929732   3.9140   2.7645   3.7213 -99.0000   0.0000   3.0000
    8.18    3.931520   3.9156   2.7701   3.7225 -99.0000   0.0000   3.0000
    8.18    3.933308   3.9171   2.7754   3.7237 -99.0000   0.0000   3.0000
    8.18    3.935096   3.9187   2.7802   3.7247 -99.0000   0.0000   3.0000
    8.18    3.936884   3.9203   2.7856   3.7259 -99.0000   0.0000   3.0000
    8.18    3.938672   3.9218   2.7909   3.7272 -99.0000   0.0000   3.0000
    8.18    3.940460   3.9234   2.7960   3.7285 -99.0000   0.0000   3.0000
    8.18    3.942248   3.9249   2.8009   3.7298 -99.0000   0.0000   3.0000
    8.18    3.944036   3.9265   2.8046   3.7308 -99.0000   0.0000   3.0000
    8.18    3.945824   3.9281   2.8092   3.7319 -99.0000   0.0000   3.0000
    8.18    3.947612   3.9296   2.8140   3.7333 -99.0000   0.0000   3.0000
    8.18    3.949400   3.9312   2.8188   3.7349 -99.0000   0.0000   3.0000
    8.18    3.951188   3.9327   2.8232   3.7365 -99.0000   0.0000   3.0000
    8.18    3.952976   3.9343   2.8275   3.7381 -99.0000   0.0000   3.0000
    8.18    3.955212   3.9362   2.8329   3.7403 -99.0000   0.0000   3.0000
    8.18    3.959242   3.9397   2.8416   3.7444 -99.0000   0.0000   3.0000
    8.18    3.963271   3.9431   2.8504   3.7492 -99.0000   0.0000   3.0000
    8.18    3.967301   3.9466   2.8587   3.7541 -99.0000   0.0000   3.0000
    8.18    3.971331   3.9501   2.8666   3.7594 -99.0000   0.0000   3.0000
    8.18    3.975361   3.9535   2.8740   3.7645 -99.0000   0.0000   3.0000
    8.18    3.979391   3.9570   2.8811   3.7695 -99.0000   0.0000   3.0000
    8.18    3.983420   3.9604   2.8882   3.7746 -99.0000   0.0000   3.0000
    8.18    3.987450   3.9638   2.8950   3.7794 -99.0000   0.0000   3.0000
    8.18    3.991480   3.9673   2.9015   3.7839 -99.0000   0.0000   3.0000
    8.18    3.995510   3.9707   2.9078   3.7878 -99.0000   0.0000   3.0000
    8.18    3.999540   3.9741   2.9138   3.7913 -99.0000   0.0000   3.0000
    8.18    4.003569   3.9780   2.9197   3.7945 -99.0000   0.0000   3.0000
    8.18    4.007599   3.9819   2.9255   3.7976 -99.0000   0.0000   3.0000
    8.18    4.011629   3.9859   2.9309   3.8001 -99.0000   0.0000   3.0000
    8.18    4.015659   3.9898   2.9363   3.8024 -99.0000   0.0000   3.0000
    8.18    4.019175   3.9932   2.9405   3.8036 -99.0000   0.0000   3.0000
    8.18    4.020640   3.9946   2.9425   3.8042 -99.0000   0.0000   3.0000
    8.18    4.022105   3.9960   2.9440   3.8044 -99.0000   0.0000   3.0000
    8.18    4.023570   3.9975   2.9457   3.8047 -99.0000   0.0000   3.0000
    8.18    4.025035   3.9989   2.9473   3.8049 -99.0000   0.0000   3.0000
    8.18    4.026500   4.0003   2.9488   3.8048 -99.0000   0.0000   3.0000
    8.18    4.027965   4.0017   2.9522   3.8058 -99.0000   0.0000   3.0000
    8.18    4.029429   4.0031   2.9530   3.8076 -99.0000   0.0000   3.0000
    8.18    4.030894   4.0045   2.9539   3.8063 -99.0000   0.0000   3.0000
    8.18    4.032359   4.0060   2.9550   3.8049 -99.0000   0.0000   3.0000
    8.18    4.033824   4.0074   2.9561   3.8039 -99.0000   0.0000   3.0000
    8.18    4.035289   4.0088   2.9570   3.8028 -99.0000   0.0000   3.0000
    8.18    4.036754   4.0102   2.9573   3.8005 -99.0000   0.0000   3.0000
    8.18    4.038218   4.0116   2.9574   3.7975 -99.0000   0.0000   3.0000
    8.18    4.039683   4.0130   2.9574   3.7942 -99.0000   0.0000   3.0000
    8.18    4.041148   4.0144   2.9571   3.7902 -99.0000   0.0000   3.0000
    8.18    4.042477   4.0157   2.9565   3.7860 -99.0000   0.0000   3.0000
    8.18    4.043264   4.0164   2.9560   3.7832 -99.0000   0.0000   3.0000
    8.18    4.044051   4.0172   2.9554   3.7803 -99.0000   0.0000   3.0000
    8.18    4.044838   4.0179   2.9546   3.7771 -99.0000   0.0000   3.0000
    8.18    4.045625   4.0187   2.9537   3.7737 -99.0000   0.0000   3.0000
    8.18    4.046412   4.0194   2.9527   3.7699 -99.0000   0.0000   3.0000
    8.18    4.047199   4.0201   2.9514   3.7659 -99.0000   0.0000   3.0000
    8.18    4.047986   4.0209   2.9499   3.7618 -99.0000   0.0000   3.0000
    8.18    4.048773   4.0216   2.9482   3.7576 -99.0000   0.0000   3.0000
    8.18    4.049560   4.0224   2.9460   3.7536 -99.0000   0.0000   3.0000
    8.18    4.050346   4.0231   2.9435   3.7492 -99.0000   0.0000   3.0000
    8.18    4.051133   4.0238   2.9407   3.7449 -99.0000   0.0000   3.0000
    8.18    4.051920   4.0246   2.9375   3.7408 -99.0000   0.0000   3.0000
    8.18    4.052707   4.0253   2.9336   3.7367 -99.0000   0.0000   3.0000
    8.18    4.053494   4.0261   2.9294   3.7327 -99.0000   0.0000   3.0000
    8.18    4.054281   4.0268   2.9246   3.7292 -99.0000   0.0000   3.0000
    8.18    4.055068   4.0275   2.9186   3.7256 -99.0000   0.0000   3.0000
    8.18    4.055855   4.0283   2.9116   3.7218 -99.0000   0.0000   3.0000
    8.18    4.056642   4.0290   2.9031   3.7178 -99.0000   0.0000   3.0000
    8.18    4.057429   4.0297   2.8934   3.7139 -99.0000   0.0000   3.0000
    8.18    4.058216   4.0305   2.8826   3.7102 -99.0000   0.0000   3.0000
    8.18    4.059002   4.0312   2.8719   3.7065 -99.0000   0.0000   3.0000
    8.18    4.059789   4.0320   2.8624   3.7030 -99.0000   0.0000   3.0000
    8.18    4.060576   4.0327   2.8556   3.6998 -99.0000   0.0000   3.0000
    8.18    4.061363   4.0335   2.8528   3.6967 -99.0000   0.0000   3.0000
    8.18    4.062150   4.0342   2.8549   3.6937 -99.0000   0.0000   3.0000
    8.18    4.062937   4.0349   2.8651   3.6903 -99.0000   0.0000   3.0000
    8.18    4.063724   4.0357   2.8972   3.6849 -99.0000   0.0000   3.0000
    8.18    4.064497   4.0364   3.0090   3.6743 -99.0000   0.0000   4.0000
    8.18    4.065218   4.0370   2.9457   3.6801 -99.0000   0.0000   4.0000
    8.18    4.065938   4.0376   2.9242   3.6823 -99.0000   0.0000   4.0000
    8.18    4.066658   4.0383   2.9228   3.6822 -99.0000   0.0000   4.0000
    8.18    4.067378   4.0389   2.9343   3.6809 -99.0000   0.0000   4.0000
    8.18    4.068098   4.0396   2.9535   3.6789 -99.0000   0.0000   4.0000
    8.18    4.068818   4.0402   2.9748   3.6769 -99.0000   0.0000   4.0000
    8.18    4.069538   4.0409   2.9959   3.6751 -99.0000   0.0000   4.0000
    8.18    4.070258   4.0415   3.0164   3.6733 -99.0000   0.0000   4.0000
    8.18    4.070979   4.0421   3.0367   3.6716 -99.0000   0.0000   4.0000
    8.18    4.071699   4.0427   3.0575   3.6699 -99.0000   0.0000   4.0000
    8.18    4.072419   4.0433   3.0791   3.6682 -99.0000   0.0000   4.0000
    8.18    4.073139   4.0438   3.1019   3.6665 -99.0000   0.0000   4.0000
    8.18    4.073859   4.0444   3.1261   3.6645 -99.0000   0.0000   4.0000
    8.18    4.074579   4.0449   3.1518   3.6624 -99.0000   0.0000   4.0000
    8.18    4.075299   4.0455   3.1791   3.6602 -99.0000   0.0000   4.0000
    8.18    4.076020   4.0459   3.2083   3.6581 -99.0000   0.0000   4.0000
    8.18    4.076740   4.0464   3.2397   3.6556 -99.0000   0.0000   4.0000
    8.18    4.077460   4.0468   3.2736   3.6527 -99.0000   0.0000   4.0000
    8.18    4.078180   4.0472   3.3107   3.6496 -99.0000   0.0000   4.0000
    8.18    4.078900   4.0475   3.3518   3.6464 -99.0000   0.0000   4.0000
    8.18    4.079620   4.0477   3.3975   3.6425 -99.0000   0.0000   4.0000
    8.18    4.080340   4.0479   3.4483   3.6383 -99.0000   0.0000   4.0000
    8.18    4.081060   4.0479   3.5055   3.6336 -99.0000   0.0000   4.0000
    8.18    4.081781   4.0477   3.5709   3.6281 -99.0000   0.0000   4.0000
    8.18    4.082501   4.0472   3.6465   3.6217 -99.0000   0.0000   4.0000
    8.18    4.083221   4.0462   3.7357   3.6140 -99.0000   0.0000   4.0000
    8.18    4.083941   4.0444   3.8403   3.6052 -99.0000   0.0000   4.0000
    8.18    4.084661   4.0413   3.9658   3.5941 -99.0000   0.0000   4.0000
    8.18    4.085381   4.0352   4.1319   3.5787 -99.0000   0.0000   4.0000
    8.18    4.085976   4.0272   4.0507   3.5866 -99.0000   0.0000   5.0000
    8.18    4.086071   4.0273   4.1529   3.5765 -99.0000   0.0000   5.0000
    8.18    4.086166   4.0274   4.1931   3.5702 -99.0000   0.0000   5.0000
    8.18    4.086261   4.0275   4.2186   3.5651 -99.0000   0.0000   5.0000
    8.18    4.086356   4.0276   4.2416   3.5605 -99.0000   0.0000   5.0000
    8.18    4.086451   4.0277   4.2621   3.5564 -99.0000   0.0000   5.0000
    8.18    4.086546   4.0277   4.2804   3.5527 -99.0000   0.0000   5.0000
    8.18    4.086641   4.0278   4.2965   3.5495 -99.0000   0.0000   5.0000
    8.18    4.086736   4.0279   4.3108   3.5466 -99.0000   0.0000   5.0000
    8.18    4.086831   4.0279   4.3233   3.5441 -99.0000   0.0000   5.0000
    8.18    4.086926   4.0280   4.3344   3.5419 -99.0000   0.0000   5.0000
    8.18    4.087020   4.0280   4.3443   3.5399 -99.0000   0.0000   5.0000
    8.18    4.087115   4.0279   4.3530   3.5382 -99.0000   0.0000   5.0000
    8.18    4.087210   4.0278   4.3609   3.5366 -99.0000   0.0000   5.0000
    8.18    4.087305   4.0277   4.3679   3.5352 -99.0000   0.0000   5.0000
    8.18    4.087400   4.0275   4.3743   3.5340 -99.0000   0.0000   5.0000
    8.18    4.087495   4.0272   4.3802   3.5328 -99.0000   0.0000   5.0000
    8.18    4.087590   4.0269   4.3856   3.5318 -99.0000   0.0000   5.0000
    8.18    4.087685   4.0264   4.3906   3.5308 -99.0000   0.0000   5.0000
    8.18    4.087780   4.0259   4.3952   3.5299 -99.0000   0.0000   5.0000
    8.18    4.087875   4.0251   4.3996   3.5290 -99.0000   0.0000   5.0000
    8.18    4.087970   4.0243   4.4038   3.5282 -99.0000   0.0000   5.0000
    8.18    4.088065   4.0232   4.4078   3.5274 -99.0000   0.0000   5.0000
    8.18    4.088159   4.0220   4.4116   3.5266 -99.0000   0.0000   5.0000
    8.18    4.088254   4.0205   4.4153   3.5259 -99.0000   0.0000   5.0000
    8.18    4.088349   4.0187   4.4190   3.5252 -99.0000   0.0000   5.0000
    8.18    4.088444   4.0166   4.4225   3.5245 -99.0000   0.0000   5.0000
    8.18    4.088539   4.0141   4.4259   3.5237 -99.0000   0.0000   5.0000
    8.18    4.088634   4.0111   4.4292   3.5230 -99.0000   0.0000   5.0000
    8.18    4.088729   4.0075   4.4325   3.5223 -99.0000   0.0000   5.0000
    8.18    4.088824   4.0033   4.4358   3.5216 -99.0000   0.0000   5.0000
    8.18    4.088919   3.9982   4.4390   3.5208 -99.0000   0.0000   5.0000
    8.18    4.089014   3.9921   4.4421   3.5200 -99.0000   0.0000   5.0000
    8.18    4.089109   3.9847   4.4451   3.5192 -99.0000   0.0000   5.0000
    8.18    4.089204   3.9757   4.4481   3.5184 -99.0000   0.0000   5.0000
    8.18    4.089299   3.9645   4.4509   3.5175 -99.0000   0.0000   5.0000
